slice_file_name,classID
162134-7-10-1.wav,7
128160-5-0-7.wav,5
197318-6-8-0.wav,6
39847-5-0-2.wav,5
125791-3-0-13.wav,3
24364-4-0-3.wav,4
164627-1-0-0.wav,1
195451-5-0-14.wav,5
99157-9-0-31.wav,9
107357-8-1-17.wav,8
107653-9-0-7.wav,9
16772-8-0-0.wav,8
100263-2-0-121.wav,2
103249-5-0-3.wav,5
197318-6-3-0.wav,6
28808-1-0-9.wav,1
83502-0-0-11.wav,0
122690-6-0-0.wav,6
113202-5-0-8.wav,5
164377-9-1-92.wav,9
113205-5-1-2.wav,5
196074-2-0-0.wav,2
71866-9-0-14.wav,9
123688-8-1-2.wav,8
162134-7-16-1.wav,7
35548-9-2-7.wav,9
178686-0-0-39.wav,0
174026-3-1-1.wav,3
147764-4-8-0.wav,4
62566-5-0-4.wav,5
103199-4-0-6.wav,4
71866-9-0-31.wav,9
152908-5-0-1.wav,5
43805-8-0-0.wav,8
105289-8-1-0.wav,8
74726-8-1-2.wav,8
106905-8-0-1.wav,8
123399-2-0-5.wav,2
191449-6-0-0.wav,6
196088-2-0-0.wav,2
168037-4-11-0.wav,4
74810-9-1-5.wav,9
171243-9-0-31.wav,9
100852-0-0-22.wav,0
178260-7-0-0.wav,7
174873-3-5-1.wav,3
165774-7-1-0.wav,7
181624-4-10-0.wav,4
144351-4-2-0.wav,4
162103-0-0-6.wav,0
91209-5-1-1.wav,5
194841-9-0-178.wav,9
72259-1-10-7.wav,1
159744-8-0-9.wav,8
104327-2-0-34.wav,2
100652-3-0-3.wav,3
169098-7-0-9.wav,7
101848-9-0-3.wav,9
22601-8-0-10.wav,8
66619-2-0-6.wav,2
174786-2-0-30.wav,2
156893-7-5-0.wav,7
20285-3-0-0.wav,3
66601-8-0-2.wav,8
171184-9-0-23.wav,9
148841-6-1-0.wav,6
201988-5-0-17.wav,5
76585-9-0-69.wav,9
97331-2-0-55.wav,2
177537-7-0-2.wav,7
54383-0-0-1.wav,0
146186-5-0-4.wav,5
54858-3-0-0.wav,3
208652-8-0-0.wav,8
56385-0-0-2.wav,0
103249-5-0-9.wav,5
168037-4-4-0.wav,4
165774-7-6-0.wav,7
4912-3-0-0.wav,3
152908-5-0-7.wav,5
201652-5-5-0.wav,5
159752-8-0-7.wav,8
99157-9-0-24.wav,9
50415-4-0-0.wav,4
203929-7-9-11.wav,7
71173-2-0-71.wav,2
50661-5-0-4.wav,5
178260-7-2-0.wav,7
89212-3-0-0.wav,3
159702-6-4-0.wav,6
195451-5-0-10.wav,5
81791-3-0-0.wav,3
202334-9-0-106.wav,9
17578-5-0-10.wav,5
171305-7-17-0.wav,7
103249-5-0-6.wav,5
39856-5-0-15.wav,5
126153-9-0-8.wav,9
91209-5-1-3.wav,5
39847-5-0-0.wav,5
146845-0-0-9.wav,0
69962-2-0-25.wav,2
94632-5-1-26.wav,5
180937-7-1-2.wav,7
164782-8-0-7.wav,8
203929-7-2-2.wav,7
197318-6-6-0.wav,6
78651-5-0-11.wav,5
72567-1-2-5.wav,1
137969-2-0-41.wav,2
176787-5-0-12.wav,5
128607-4-1-0.wav,4
178099-9-0-7.wav,9
26256-3-4-0.wav,3
49313-2-0-10.wav,2
22347-3-1-1.wav,3
66000-9-0-8.wav,9
94710-5-0-2.wav,5
192269-2-0-18.wav,2
175856-1-2-0.wav,1
156869-8-0-10.wav,8
61789-9-0-12.wav,9
169098-7-4-3.wav,7
70098-3-2-0.wav,3
194841-9-0-222.wav,9
54081-9-0-56.wav,9
99192-4-0-43.wav,4
145390-9-0-13.wav,9
15544-5-0-17.wav,5
149370-9-0-22.wav,9
166942-0-0-6.wav,0
177621-0-0-48.wav,0
203929-7-7-3.wav,7
148835-6-2-0.wav,6
22883-7-69-0.wav,7
123688-8-2-2.wav,8
167464-0-0-1.wav,0
74726-8-2-3.wav,8
161005-2-0-4.wav,2
104817-4-0-5.wav,4
71079-4-0-0.wav,4
57320-0-0-36.wav,0
83195-9-0-11.wav,9
518-4-0-2.wav,4
123688-8-2-0.wav,8
159702-6-2-0.wav,6
151977-0-0-9.wav,0
89442-9-0-7.wav,9
62837-7-0-18.wav,7
176714-2-0-40.wav,2
171305-7-23-0.wav,7
31973-9-0-64.wav,9
81788-2-0-14.wav,2
177537-7-0-18.wav,7
108362-2-0-23.wav,2
207213-2-0-73.wav,2
14387-9-0-19.wav,9
200460-6-1-0.wav,6
50413-4-0-0.wav,4
162134-7-17-2.wav,7
132073-1-6-0.wav,1
189981-0-0-13.wav,0
164625-1-0-0.wav,1
148632-8-0-18.wav,8
74507-0-0-1.wav,0
177742-0-0-165.wav,0
188813-7-9-0.wav,7
175852-1-0-0.wav,1
201988-5-0-13.wav,5
103199-4-2-7.wav,4
6902-2-0-26.wav,2
137815-4-0-6.wav,4
157322-3-0-6.wav,3
187863-4-0-4.wav,4
54914-2-0-23.wav,2
42117-8-0-8.wav,8
32318-3-0-0.wav,3
159738-8-0-19.wav,8
118279-8-0-11.wav,8
177621-0-0-120.wav,0
180127-4-0-3.wav,4
74723-3-0-2.wav,3
14115-4-0-0.wav,4
111671-8-0-17.wav,8
175904-2-0-76.wav,2
169045-2-0-14.wav,2
149929-9-1-4.wav,9
178686-0-0-43.wav,0
146714-0-0-47.wav,0
167464-0-0-5.wav,0
132073-1-1-0.wav,1
96475-9-0-3.wav,9
189987-0-0-3.wav,0
177592-5-0-4.wav,5
178521-2-0-70.wav,2
50668-5-4-0.wav,5
119455-5-0-6.wav,5
34056-2-0-2.wav,2
174282-6-1-0.wav,6
169045-2-0-8.wav,2
17578-5-0-31.wav,5
69962-2-0-2.wav,2
22601-8-0-46.wav,8
94710-5-0-3.wav,5
94632-5-1-30.wav,5
137969-2-0-55.wav,2
158608-8-0-8.wav,8
149193-5-0-1.wav,5
103258-5-0-4.wav,5
17578-5-0-25.wav,5
104998-7-10-8.wav,7
81787-2-0-35.wav,2
180156-1-12-0.wav,1
162103-0-0-4.wav,0
155241-9-0-88.wav,9
177729-0-0-73.wav,0
203929-7-1-7.wav,7
155044-9-0-11.wav,9
19503-3-2-0.wav,3
144351-4-3-10.wav,4
178825-2-0-9.wav,2
189981-0-0-3.wav,0
125678-7-2-8.wav,7
132021-7-0-5.wav,7
19496-3-0-0.wav,3
66601-8-0-5.wav,8
144068-5-1-0.wav,5
30344-3-0-3.wav,3
168037-4-0-0.wav,4
82368-2-0-7.wav,2
7389-1-1-0.wav,1
76085-4-0-27.wav,4
158608-8-0-10.wav,8
164626-1-0-0.wav,1
132073-1-3-0.wav,1
72259-1-6-1.wav,1
52411-9-0-66.wav,9
133090-2-0-37.wav,2
189991-0-0-0.wav,0
103074-7-0-2.wav,7
162432-6-12-0.wav,6
165645-4-3-0.wav,4
115243-9-0-94.wav,9
201652-5-4-6.wav,5
58937-4-0-2.wav,4
157868-8-0-10.wav,8
180977-3-1-5.wav,3
52882-2-0-6.wav,2
148835-6-1-0.wav,6
155299-3-1-2.wav,3
156893-7-4-0.wav,7
171243-9-0-85.wav,9
137969-2-0-20.wav,2
85665-3-0-0.wav,3
159751-8-0-14.wav,8
22601-8-0-26.wav,8
151149-2-0-56.wav,2
146244-4-0-0.wav,4
162134-7-17-1.wav,7
192124-2-0-7.wav,2
117889-9-0-40.wav,9
162433-6-8-0.wav,6
54697-7-0-0.wav,7
103199-4-0-0.wav,4
73524-0-0-137.wav,0
174287-6-0-0.wav,6
194841-9-0-130.wav,9
177537-7-0-16.wav,7
177592-5-0-2.wav,5
164377-9-1-50.wav,9
66623-4-0-5.wav,4
22883-7-7-0.wav,7
17913-4-0-1.wav,4
60608-9-0-5.wav,9
161005-2-0-19.wav,2
55018-0-0-93.wav,0
73524-0-0-73.wav,0
111386-5-1-11.wav,5
146690-0-0-86.wav,0
159744-8-0-7.wav,8
165039-7-15-1.wav,7
7389-1-3-2.wav,1
196086-2-0-0.wav,2
14110-4-0-1.wav,4
189981-0-0-10.wav,0
125678-7-2-2.wav,7
17578-5-0-23.wav,5
193698-2-0-140.wav,2
49313-2-0-30.wav,2
194733-9-0-1.wav,9
168713-9-0-38.wav,9
43787-3-1-0.wav,3
165567-3-4-0.wav,3
148463-7-3-9.wav,7
159747-8-0-8.wav,8
180125-4-2-1.wav,4
73524-0-0-101.wav,0
40722-8-0-2.wav,8
21684-9-0-25.wav,9
151149-2-0-3.wav,2
135527-6-14-5.wav,6
151149-2-0-12.wav,2
203929-7-7-15.wav,7
24347-8-0-75.wav,8
111386-5-1-13.wav,5
162103-0-0-7.wav,0
60935-2-0-9.wav,2
174786-2-0-27.wav,2
177537-7-1-7.wav,7
74364-8-1-27.wav,8
102857-5-0-3.wav,5
89679-1-1-0.wav,1
151977-0-0-4.wav,0
203929-7-9-24.wav,7
132021-7-0-8.wav,7
94631-9-0-12.wav,9
169098-7-0-8.wav,7
94868-1-1-0.wav,1
62564-5-0-3.wav,5
159708-6-5-0.wav,6
31973-9-0-56.wav,9
104998-7-8-7.wav,7
185800-4-1-0.wav,4
162134-7-11-2.wav,7
155219-2-0-0.wav,2
206037-2-0-3.wav,2
30204-0-0-8.wav,0
104625-4-0-27.wav,4
50668-5-5-1.wav,5
81117-4-0-3.wav,4
98859-7-2-3.wav,7
58857-2-0-13.wav,2
98680-9-0-14.wav,9
180126-4-1-0.wav,4
57584-4-0-5.wav,4
187075-5-0-0.wav,5
146690-0-0-8.wav,0
117072-3-0-14.wav,3
158608-8-0-9.wav,8
203913-8-0-8.wav,8
178686-0-0-44.wav,0
31884-7-1-3.wav,7
47019-2-0-42.wav,2
162134-7-12-2.wav,7
176787-5-0-27.wav,5
74458-9-1-13.wav,9
15544-5-0-16.wav,5
109233-3-0-4.wav,3
22973-3-0-2.wav,3
187110-2-0-30.wav,2
125520-1-0-0.wav,1
71177-8-2-1.wav,8
128152-9-0-48.wav,9
94636-8-0-12.wav,8
205610-4-0-4.wav,4
175856-1-1-0.wav,1
76085-4-0-89.wav,4
21684-9-0-50.wav,9
71173-2-0-88.wav,2
44110-3-0-0.wav,3
81722-3-0-26.wav,3
193394-3-0-7.wav,3
136399-6-8-0.wav,6
63724-0-0-10.wav,0
174292-6-1-0.wav,6
188813-7-13-0.wav,7
189981-0-0-5.wav,0
127443-4-0-4.wav,4
191431-9-0-61.wav,9
111671-8-0-12.wav,8
78360-4-0-16.wav,4
174285-6-1-0.wav,6
74723-3-0-1.wav,3
135544-6-0-0.wav,6
66622-4-0-8.wav,4
55018-0-0-2.wav,0
159738-8-0-13.wav,8
7061-6-0-0.wav,6
180125-4-3-0.wav,4
203929-7-7-10.wav,7
192382-2-0-9.wav,2
179386-3-0-1.wav,3
80589-0-0-3.wav,0
144068-5-4-6.wav,5
109263-9-0-54.wav,9
157867-8-0-13.wav,8
201988-5-0-15.wav,5
115241-9-0-9.wav,9
74723-3-0-0.wav,3
31150-2-0-34.wav,2
180156-1-4-0.wav,1
196059-2-0-1.wav,2
114280-3-0-1.wav,3
78360-4-0-22.wav,4
60608-9-0-4.wav,9
104998-7-16-5.wav,7
146186-5-0-12.wav,5
22883-7-81-0.wav,7
99192-4-0-1.wav,4
72724-3-2-9.wav,3
105029-7-2-9.wav,7
35629-3-2-0.wav,3
155262-2-0-11.wav,2
147926-0-0-28.wav,0
151977-0-0-6.wav,0
17973-2-0-29.wav,2
30344-3-0-4.wav,3
94632-5-1-28.wav,5
177537-7-0-3.wav,7
197318-6-11-0.wav,6
170564-2-1-9.wav,2
24347-8-0-21.wav,8
62564-5-0-8.wav,5
74726-8-1-0.wav,8
14772-7-4-0.wav,7
44831-3-1-0.wav,3
146690-0-0-125.wav,0
74458-9-0-5.wav,9
26184-5-3-0.wav,5
63292-3-0-0.wav,3
59277-0-0-1.wav,0
199769-1-0-6.wav,1
105289-8-2-1.wav,8
111671-8-0-21.wav,8
99500-2-0-39.wav,2
146845-0-0-35.wav,0
102871-8-0-10.wav,8
161923-3-0-19.wav,3
181725-3-0-16.wav,3
159706-6-0-0.wav,6
106015-5-0-9.wav,5
46299-2-0-9.wav,2
164782-8-0-6.wav,8
197075-3-7-5.wav,3
154758-5-0-18.wav,5
94631-9-1-2.wav,9
156634-5-2-2.wav,5
46391-1-0-0.wav,1
61791-9-1-46.wav,9
79089-0-0-106.wav,0
30204-0-0-7.wav,0
24347-8-0-20.wav,8
118964-3-0-0.wav,3
188813-7-7-0.wav,7
135526-6-0-0.wav,6
159702-6-6-0.wav,6
200161-3-6-4.wav,3
50629-4-4-9.wav,4
129356-2-0-101.wav,2
159747-8-0-4.wav,8
62567-5-0-0.wav,5
147926-0-0-11.wav,0
135526-6-3-0.wav,6
184575-3-0-1.wav,3
13579-2-0-48.wav,2
164782-8-0-0.wav,8
177621-0-0-31.wav,0
169098-7-0-4.wav,7
159744-8-0-12.wav,8
168846-5-1-6.wav,5
113202-5-0-27.wav,5
162103-0-0-3.wav,0
77751-4-3-0.wav,4
135526-6-12-0.wav,6
57320-0-0-45.wav,0
58005-4-0-76.wav,4
132855-2-0-70.wav,2
71866-9-0-23.wav,9
55018-0-0-102.wav,0
190894-2-0-6.wav,2
146714-0-0-12.wav,0
171184-9-0-18.wav,9
7389-1-4-2.wav,1
123688-8-0-18.wav,8
99192-4-0-53.wav,4
46656-6-5-0.wav,6
62837-7-0-22.wav,7
30204-0-0-11.wav,0
29722-4-0-1.wav,4
186334-2-0-20.wav,2
81787-2-0-39.wav,2
32417-1-0-0.wav,1
115239-9-0-1.wav,9
111386-5-1-1.wav,5
72259-1-10-13.wav,1
54067-2-0-33.wav,2
144068-5-0-16.wav,5
157322-3-0-5.wav,3
180125-4-3-2.wav,4
125678-7-3-6.wav,7
172338-9-0-39.wav,9
24347-8-0-39.wav,8
71171-4-1-2.wav,4
145608-6-0-0.wav,6
165039-7-17-1.wav,7
209992-5-2-79.wav,5
138465-1-0-0.wav,1
52102-1-0-0.wav,1
102103-3-1-0.wav,3
63095-4-0-4.wav,4
90014-8-0-5.wav,8
42117-8-0-2.wav,8
46299-2-0-0.wav,2
37869-3-3-0.wav,3
156194-1-0-0.wav,1
62878-8-0-0.wav,8
159761-0-0-0.wav,0
109703-2-0-134.wav,2
205013-6-0-0.wav,6
30206-7-0-30.wav,7
111386-5-0-0.wav,5
155129-1-2-0.wav,1
102853-8-0-1.wav,8
184805-0-0-58.wav,0
117181-8-0-7.wav,8
165642-4-0-0.wav,4
24347-8-0-32.wav,8
54067-2-0-23.wav,2
73524-0-0-113.wav,0
166942-0-0-15.wav,0
151877-5-0-0.wav,5
63095-4-1-6.wav,4
131918-7-0-4.wav,7
62837-7-1-2.wav,7
144068-5-0-5.wav,5
172314-9-0-52.wav,9
180128-4-11-0.wav,4
159751-8-0-4.wav,8
34050-7-6-0.wav,7
162134-7-8-6.wav,7
108638-9-0-6.wav,9
182800-2-2-2.wav,2
9223-2-0-15.wav,2
44325-9-0-18.wav,9
105289-8-0-2.wav,8
24347-8-0-37.wav,8
159738-8-0-12.wav,8
71309-1-0-5.wav,1
169466-4-1-8.wav,4
36902-3-2-0.wav,3
203929-7-9-6.wav,7
102871-8-0-3.wav,8
181102-9-0-50.wav,9
201652-5-0-2.wav,5
33340-7-0-0.wav,7
155488-3-3-0.wav,3
57320-0-0-39.wav,0
201988-5-0-18.wav,5
22601-8-0-45.wav,8
167701-4-6-0.wav,4
162541-1-1-0.wav,1
100852-0-0-30.wav,0
46656-6-3-0.wav,6
72259-1-9-3.wav,1
185373-9-0-21.wav,9
20688-2-0-0.wav,2
96159-4-1-0.wav,4
66619-2-0-5.wav,2
180937-7-2-10.wav,7
27070-2-0-3.wav,2
168713-9-0-46.wav,9
158608-8-0-3.wav,8
4201-3-1-0.wav,3
62837-7-0-15.wav,7
115243-9-0-4.wav,9
203929-7-6-8.wav,7
99812-1-0-1.wav,1
159748-8-2-7.wav,8
138473-9-0-12.wav,9
46669-4-0-32.wav,4
195969-0-0-14.wav,0
79377-9-0-13.wav,9
207962-3-0-0.wav,3
157207-6-2-0.wav,6
65750-3-0-5.wav,3
97606-7-2-0.wav,7
76091-6-0-0.wav,6
24347-8-0-5.wav,8
158608-8-0-5.wav,8
73168-1-2-0.wav,1
123688-8-2-3.wav,8
157868-8-0-8.wav,8
174906-2-0-8.wav,2
177742-0-0-203.wav,0
130961-4-2-2.wav,4
177620-3-0-25.wav,3
30206-7-0-9.wav,7
159754-8-3-0.wav,8
188823-7-0-4.wav,7
115241-9-0-1.wav,9
72220-3-2-3.wav,3
155283-1-0-0.wav,1
77751-4-9-1.wav,4
157868-8-0-9.wav,8
172460-9-0-94.wav,9
184805-0-0-32.wav,0
189985-0-0-5.wav,0
26270-9-0-3.wav,9
76086-4-0-18.wav,4
202516-0-0-10.wav,0
156418-3-2-0.wav,3
99500-2-0-29.wav,2
63932-3-0-2.wav,3
102842-3-1-6.wav,3
26256-3-7-36.wav,3
104817-4-0-4.wav,4
85574-3-0-2.wav,3
14114-4-0-2.wav,4
174290-6-1-0.wav,6
105029-7-1-7.wav,7
128607-4-0-2.wav,4
115242-9-0-14.wav,9
159747-8-0-13.wav,8
104998-7-10-10.wav,7
174287-6-1-0.wav,6
72567-1-0-0.wav,1
54383-0-0-0.wav,0
180127-4-0-5.wav,4
17480-2-0-6.wav,2
90013-7-1-1.wav,7
151149-2-0-22.wav,2
167464-0-0-9.wav,0
104998-7-18-9.wav,7
184725-3-0-1.wav,3
203128-3-6-0.wav,3
115415-9-0-5.wav,9
102547-3-0-7.wav,3
24347-8-0-17.wav,8
165039-7-8-2.wav,7
177729-0-0-128.wav,0
125554-3-0-0.wav,3
185909-2-0-17.wav,2
30206-7-0-6.wav,7
178261-7-0-0.wav,7
65750-3-3-74.wav,3
162432-6-8-0.wav,6
181624-4-9-0.wav,4
61790-9-0-10.wav,9
165645-4-0-0.wav,4
189982-0-0-6.wav,0
63095-4-1-27.wav,4
119067-0-0-1.wav,0
89099-4-0-0.wav,4
131918-7-0-8.wav,7
55020-4-0-8.wav,4
159752-8-1-0.wav,8
189982-0-0-45.wav,0
33340-7-12-0.wav,7
83195-9-0-6.wav,9
83502-0-0-8.wav,0
74364-8-1-24.wav,8
91396-8-0-0.wav,8
144007-5-0-2.wav,5
146709-0-0-19.wav,0
180937-7-3-28.wav,7
74922-4-0-3.wav,4
50885-3-0-2.wav,3
146690-0-0-38.wav,0
180127-4-0-12.wav,4
34952-8-0-7.wav,8
60591-2-0-11.wav,2
62837-7-1-65.wav,7
71177-8-0-1.wav,8
94631-9-1-3.wav,9
105029-7-3-5.wav,7
69661-3-0-14.wav,3
74364-8-1-9.wav,8
83196-9-0-13.wav,9
29932-1-0-0.wav,1
178099-9-0-1.wav,9
104817-4-0-9.wav,4
159742-8-0-7.wav,8
203929-7-4-4.wav,7
7390-9-0-6.wav,9
28426-8-1-0.wav,8
107357-8-0-3.wav,8
34050-7-1-0.wav,7
74922-4-0-6.wav,4
177729-0-0-20.wav,0
156893-7-7-0.wav,7
128160-5-0-10.wav,5
168037-4-7-0.wav,4
151149-2-0-54.wav,2
135528-6-6-0.wav,6
13230-0-0-28.wav,0
97317-2-0-25.wav,2
61503-2-0-7.wav,2
114587-3-0-4.wav,3
126521-3-0-18.wav,3
147764-4-3-0.wav,4
104998-7-10-9.wav,7
52740-3-0-2.wav,3
102102-3-0-0.wav,3
155044-9-0-37.wav,9
84699-4-1-0.wav,4
57320-0-0-32.wav,0
61789-9-0-26.wav,9
107842-4-2-3.wav,4
189987-0-0-0.wav,0
15356-2-0-0.wav,2
39967-9-0-78.wav,9
99192-4-0-54.wav,4
96920-9-0-11.wav,9
36264-9-0-7.wav,9
177537-7-0-13.wav,7
4201-3-2-0.wav,3
156869-8-0-4.wav,8
161129-4-0-1.wav,4
155044-9-0-19.wav,9
159751-8-0-1.wav,8
54545-3-0-1.wav,3
189982-0-0-7.wav,0
135528-6-8-0.wav,6
72567-1-4-0.wav,1
54187-1-0-3.wav,1
99812-1-2-0.wav,1
180127-4-0-19.wav,4
116400-3-1-1.wav,3
74364-8-1-23.wav,8
173995-3-0-0.wav,3
103249-5-0-19.wav,5
180937-7-1-6.wav,7
155217-9-0-85.wav,9
177742-0-0-204.wav,0
159751-8-0-10.wav,8
103199-4-4-0.wav,4
50885-3-0-4.wav,3
54914-2-0-34.wav,2
184805-0-0-51.wav,0
74850-9-0-27.wav,9
168846-5-1-4.wav,5
76266-2-0-7.wav,2
21683-9-0-3.wav,9
132021-7-0-7.wav,7
50223-3-0-3.wav,3
33340-7-6-0.wav,7
54898-8-0-5.wav,8
115415-9-0-0.wav,9
68080-7-0-3.wav,7
124389-8-1-1.wav,8
59037-2-4-8.wav,2
162540-1-1-0.wav,1
52882-2-0-0.wav,2
107653-9-0-14.wav,9
156362-4-3-2.wav,4
24347-8-0-96.wav,8
135526-6-4-0.wav,6
177537-7-0-30.wav,7
88569-2-0-77.wav,2
69598-4-4-0.wav,4
119420-3-0-0.wav,3
135528-6-5-0.wav,6
158608-8-0-0.wav,8
185909-2-0-87.wav,2
191687-3-0-15.wav,3
162435-6-0-0.wav,6
159747-8-0-6.wav,8
85569-0-0-0.wav,0
74226-9-0-7.wav,9
160016-2-0-25.wav,2
62837-7-1-72.wav,7
54081-9-0-93.wav,9
55018-0-0-92.wav,0
97606-7-4-0.wav,7
94632-5-0-27.wav,5
154758-5-0-8.wav,5
60608-9-0-1.wav,9
115240-9-0-1.wav,9
121286-0-0-5.wav,0
107357-8-0-6.wav,8
54914-2-0-3.wav,2
72259-1-0-4.wav,1
16692-5-0-9.wav,5
186336-9-0-4.wav,9
180125-4-2-17.wav,4
128152-9-0-10.wav,9
46299-2-0-21.wav,2
162134-7-8-5.wav,7
54383-0-0-2.wav,0
167701-4-9-1.wav,4
39847-5-0-6.wav,5
171305-7-26-0.wav,7
65381-3-0-6.wav,3
178825-2-0-74.wav,2
97756-3-0-0.wav,3
107357-8-0-5.wav,8
17973-2-0-31.wav,2
75743-0-0-22.wav,0
178686-0-0-60.wav,0
55018-0-0-37.wav,0
22601-8-0-50.wav,8
193394-3-0-4.wav,3
37236-6-0-0.wav,6
69598-4-2-0.wav,4
185374-9-0-35.wav,9
116163-3-1-0.wav,3
42324-4-1-0.wav,4
344-3-4-0.wav,3
50661-5-0-2.wav,5
103074-7-3-2.wav,7
81722-3-0-28.wav,3
151149-2-0-15.wav,2
65750-3-3-48.wav,3
14386-9-0-20.wav,9
155242-9-0-12.wav,9
176783-3-0-5.wav,3
162432-6-11-0.wav,6
169098-7-2-0.wav,7
30206-7-0-23.wav,7
62566-5-2-0.wav,5
58937-4-0-4.wav,4
125791-3-0-12.wav,3
25038-6-0-0.wav,6
178686-0-0-65.wav,0
59513-3-0-3.wav,3
145206-6-4-0.wav,6
170564-2-1-27.wav,2
61503-2-0-5.wav,2
177742-0-0-99.wav,0
62837-7-0-17.wav,7
162134-7-13-4.wav,7
105029-7-0-2.wav,7
78360-4-0-9.wav,4
128160-5-0-4.wav,5
194753-3-0-0.wav,3
16692-5-0-7.wav,5
174294-6-1-0.wav,6
72538-3-0-0.wav,3
158608-8-0-4.wav,8
203929-7-4-6.wav,7
178686-0-0-2.wav,0
103249-5-0-2.wav,5
185374-9-0-16.wav,9
144068-5-4-7.wav,5
57323-8-0-10.wav,8
200460-6-5-0.wav,6
74364-8-1-15.wav,8
187075-5-0-4.wav,5
123688-8-0-3.wav,8
142003-2-0-30.wav,2
24347-8-0-58.wav,8
42953-9-0-21.wav,9
71309-1-0-7.wav,1
157940-9-0-4.wav,9
177621-0-0-127.wav,0
196384-9-0-11.wav,9
50629-4-1-4.wav,4
16692-5-0-10.wav,5
178686-0-0-66.wav,0
94636-8-0-21.wav,8
166942-0-0-7.wav,0
31884-7-0-1.wav,7
62837-7-0-4.wav,7
62837-7-1-5.wav,7
201988-5-0-1.wav,5
66000-9-0-1.wav,9
165039-7-12-0.wav,7
58857-2-0-16.wav,2
146709-0-0-63.wav,0
35628-3-0-0.wav,3
159702-6-0-0.wav,6
66622-4-0-6.wav,4
193698-2-0-113.wav,2
62567-5-0-3.wav,5
98681-9-0-0.wav,9
71312-3-0-2.wav,3
104625-4-0-29.wav,4
159745-8-1-2.wav,8
204526-2-0-121.wav,2
177537-7-2-0.wav,7
34866-9-0-10.wav,9
201652-5-0-3.wav,5
177537-7-0-20.wav,7
151977-0-0-10.wav,0
146709-0-0-33.wav,0
54187-1-0-0.wav,1
130961-4-5-4.wav,4
158979-6-0-0.wav,6
28808-1-1-0.wav,1
139951-9-0-33.wav,9
73277-9-0-24.wav,9
171388-9-0-225.wav,9
77901-9-0-7.wav,9
162436-6-0-0.wav,6
147926-0-0-16.wav,0
94020-8-1-0.wav,8
104998-7-10-13.wav,7
7913-3-1-0.wav,3
177621-0-0-88.wav,0
164312-3-0-0.wav,3
146714-0-0-35.wav,0
52077-3-0-3.wav,3
16860-9-0-50.wav,9
103074-7-1-0.wav,7
169098-7-0-7.wav,7
168846-5-1-2.wav,5
151005-4-0-2.wav,4
81787-2-0-14.wav,2
186935-5-0-1.wav,5
178686-0-0-23.wav,0
44735-5-0-0.wav,5
201207-3-0-0.wav,3
90013-7-1-5.wav,7
180937-7-3-13.wav,7
178826-2-0-16.wav,2
23219-5-0-3.wav,5
197318-6-12-0.wav,6
180029-4-16-0.wav,4
9223-2-0-5.wav,2
108187-3-3-0.wav,3
109703-2-0-50.wav,2
188824-7-0-0.wav,7
98223-7-7-0.wav,7
171478-9-0-38.wav,9
19338-5-1-0.wav,5
76266-2-0-91.wav,2
136399-6-7-0.wav,6
22601-8-0-14.wav,8
74922-4-0-1.wav,4
55020-4-0-13.wav,4
50668-5-1-0.wav,5
115418-9-0-29.wav,9
99157-9-0-10.wav,9
30206-7-0-34.wav,7
104327-2-0-26.wav,2
84143-2-0-15.wav,2
49312-2-0-16.wav,2
146343-3-0-0.wav,3
117181-8-0-3.wav,8
24728-7-0-0.wav,7
69598-4-5-0.wav,4
201988-5-0-2.wav,5
164797-2-0-8.wav,2
102871-8-0-13.wav,8
63724-0-0-15.wav,0
103074-7-1-2.wav,7
108187-3-6-0.wav,3
178260-7-3-10.wav,7
72723-3-0-0.wav,3
66622-4-0-7.wav,4
174906-2-0-14.wav,2
14358-3-0-26.wav,3
135528-6-0-0.wav,6
156634-5-0-10.wav,5
58937-4-3-6.wav,4
30206-7-0-28.wav,7
74677-0-0-57.wav,0
177726-0-0-18.wav,0
73524-0-0-63.wav,0
70168-3-1-13.wav,3
93567-8-0-13.wav,8
73168-1-0-0.wav,1
15356-2-0-3.wav,2
171464-3-1-0.wav,3
66324-9-0-30.wav,9
159753-8-0-3.wav,8
180937-7-3-24.wav,7
60935-2-0-0.wav,2
75743-0-0-0.wav,0
112195-3-0-80.wav,3
59800-3-1-0.wav,3
164194-2-0-7.wav,2
155238-2-0-31.wav,2
204240-0-0-28.wav,0
108041-9-0-6.wav,9
156091-1-0-0.wav,1
180257-3-0-3.wav,3
87275-1-4-0.wav,1
174032-2-0-26.wav,2
22601-8-0-24.wav,8
147764-4-1-0.wav,4
118440-4-3-0.wav,4
187110-2-0-8.wav,2
176783-3-1-0.wav,3
167702-4-3-0.wav,4
50668-5-6-0.wav,5
7068-6-0-0.wav,6
177726-0-0-19.wav,0
107842-4-2-4.wav,4
128160-5-0-14.wav,5
71171-4-2-1.wav,4
35548-9-0-23.wav,9
155127-9-1-25.wav,9
188497-2-0-0.wav,2
99812-1-4-0.wav,1
42955-9-0-14.wav,9
156868-8-2-0.wav,8
168037-4-12-0.wav,4
14470-2-0-14.wav,2
185373-9-1-7.wav,9
63932-3-1-0.wav,3
190893-2-0-27.wav,2
