slice_file_name,classID
194841-9-0-178.wav,9
74965-4-1-0.wav,4
55020-4-0-5.wav,4
106905-8-0-2.wav,8
20841-3-4-0.wav,3
160010-2-0-30.wav,2
118278-4-0-9.wav,4
189846-3-1-0.wav,3
113205-5-1-4.wav,5
155227-9-0-3.wav,9
105029-7-0-5.wav,7
175856-1-1-0.wav,1
178260-7-3-2.wav,7
144007-5-1-8.wav,5
180125-4-1-8.wav,4
194753-3-1-0.wav,3
39856-5-0-2.wav,5
187863-4-0-2.wav,4
195451-5-0-13.wav,5
77751-4-0-0.wav,4
50885-3-0-3.wav,3
72259-1-0-2.wav,1
201652-5-4-4.wav,5
78360-4-0-19.wav,4
207213-2-0-130.wav,2
132021-7-0-10.wav,7
55018-0-0-145.wav,0
17592-5-1-3.wav,5
30206-7-0-38.wav,7
169466-4-1-8.wav,4
177621-0-0-109.wav,0
177726-0-0-30.wav,0
149255-9-0-3.wav,9
99192-4-0-54.wav,4
113203-5-0-1.wav,5
52171-3-3-0.wav,3
189023-0-0-5.wav,0
146714-0-0-21.wav,0
22347-3-3-0.wav,3
146714-0-0-17.wav,0
34872-3-0-1.wav,3
159710-6-0-0.wav,6
22883-7-7-0.wav,7
91533-5-0-2.wav,5
28385-9-0-57.wav,9
54976-4-1-2.wav,4
32318-3-0-1.wav,3
201652-5-4-7.wav,5
30206-7-0-8.wav,7
63724-0-0-12.wav,0
162432-6-6-0.wav,6
44325-9-0-18.wav,9
94632-5-0-0.wav,5
166931-4-3-2.wav,4
103074-7-3-3.wav,7
113601-9-0-35.wav,9
74364-8-1-12.wav,8
119449-5-0-4.wav,5
162134-7-8-1.wav,7
22601-8-0-27.wav,8
104625-4-0-35.wav,4
178118-3-1-0.wav,3
99192-4-0-18.wav,4
144068-5-5-0.wav,5
113202-5-0-28.wav,5
17486-3-2-0.wav,3
160016-2-0-8.wav,2
14780-9-0-1.wav,9
518-4-0-3.wav,4
157866-8-0-1.wav,8
22601-8-0-48.wav,8
180937-7-2-4.wav,7
115418-9-0-15.wav,9
204773-3-7-1.wav,3
99192-4-0-41.wav,4
102857-5-0-15.wav,5
189991-0-0-5.wav,0
157695-3-0-19.wav,3
178260-7-1-3.wav,7
184725-3-0-1.wav,3
161922-3-1-6.wav,3
177592-5-0-4.wav,5
135527-6-0-0.wav,6
71171-4-1-4.wav,4
119420-3-1-0.wav,3
74364-8-1-14.wav,8
190680-3-4-0.wav,3
148463-7-2-1.wav,7
204526-2-0-153.wav,2
159748-8-0-5.wav,8
116163-3-1-0.wav,3
119809-7-0-3.wav,7
159439-2-0-30.wav,2
118101-3-0-0.wav,3
80806-2-0-2.wav,2
180937-7-2-7.wav,7
189982-0-0-13.wav,0
156634-5-2-8.wav,5
177537-7-0-0.wav,7
71079-4-1-0.wav,4
183989-3-1-23.wav,3
164377-9-1-15.wav,9
110371-3-1-0.wav,3
60591-2-0-12.wav,2
189023-0-0-10.wav,0
20015-3-0-19.wav,3
26256-3-6-6.wav,3
193394-3-0-7.wav,3
159439-2-0-21.wav,2
13577-3-0-0.wav,3
115537-3-0-0.wav,3
174290-6-2-0.wav,6
74364-8-1-3.wav,8
19338-5-1-0.wav,5
180937-7-4-7.wav,7
42955-9-0-22.wav,9
207211-2-0-72.wav,2
34621-4-18-0.wav,4
159748-8-2-4.wav,8
55728-9-0-28.wav,9
72259-1-7-4.wav,1
146845-0-0-17.wav,0
126521-3-0-2.wav,3
17592-5-1-2.wav,5
66601-8-0-0.wav,8
179867-1-0-0.wav,1
186336-9-0-4.wav,9
180125-4-3-0.wav,4
187356-1-1-0.wav,1
12647-3-0-0.wav,3
77769-9-0-2.wav,9
164782-8-0-3.wav,8
21684-9-0-50.wav,9
123399-2-0-22.wav,2
155280-2-0-6.wav,2
129750-2-0-34.wav,2
115241-9-0-1.wav,9
20841-3-3-0.wav,3
203929-7-4-1.wav,7
196066-2-0-1.wav,2
132855-2-0-58.wav,2
180937-7-3-19.wav,7
189895-3-0-0.wav,3
144007-5-1-4.wav,5
195969-0-0-20.wav,0
68080-7-0-1.wav,7
151977-0-0-9.wav,0
200786-5-1-2.wav,5
175904-2-0-124.wav,2
93567-8-0-7.wav,8
116483-3-1-0.wav,3
66601-8-0-5.wav,8
9031-3-3-0.wav,3
54914-2-0-35.wav,2
155227-9-0-23.wav,9
202516-0-0-0.wav,0
102871-8-0-13.wav,8
171305-7-20-0.wav,7
177537-7-0-13.wav,7
196085-2-0-2.wav,2
177729-0-0-40.wav,0
189988-0-0-4.wav,0
58937-4-0-12.wav,4
167702-4-1-0.wav,4
59277-0-0-4.wav,0
105319-3-0-22.wav,3
71171-4-1-1.wav,4
178686-0-0-14.wav,0
46669-4-0-32.wav,4
180029-4-7-0.wav,4
170245-0-0-0.wav,0
168037-4-12-0.wav,4
58937-4-4-1.wav,4
57553-3-0-0.wav,3
167701-4-5-0.wav,4
167701-4-2-0.wav,4
24074-1-0-4.wav,1
28808-1-0-4.wav,1
146845-0-0-33.wav,0
17578-5-0-18.wav,5
195451-5-0-5.wav,5
159751-8-0-10.wav,8
203929-7-4-6.wav,7
189991-0-0-0.wav,0
118072-3-0-0.wav,3
192236-3-0-2.wav,3
171478-9-0-58.wav,9
17592-5-0-0.wav,5
106486-5-0-1.wav,5
201988-5-0-20.wav,5
157322-3-0-5.wav,3
159735-2-0-34.wav,2
165039-7-1-0.wav,7
155242-9-0-27.wav,9
180127-4-0-10.wav,4
74507-0-0-16.wav,0
62837-7-1-84.wav,7
42117-8-0-3.wav,8
17973-2-0-17.wav,2
144007-5-0-8.wav,5
36263-9-0-17.wav,9
155212-9-1-49.wav,9
77751-4-0-1.wav,4
7389-1-0-7.wav,1
14772-7-4-0.wav,7
104817-4-0-8.wav,4
162134-7-9-0.wav,7
115418-9-0-6.wav,9
84143-2-0-38.wav,2
165454-0-0-4.wav,0
144068-5-0-1.wav,5
7389-1-4-4.wav,1
39854-5-1-4.wav,5
108041-9-0-6.wav,9
63095-4-0-6.wav,4
74726-8-0-10.wav,8
29721-4-0-6.wav,4
88569-2-0-77.wav,2
104998-7-16-10.wav,7
157868-8-0-25.wav,8
145390-9-0-15.wav,9
14772-7-7-0.wav,7
63724-0-0-9.wav,0
62837-7-0-16.wav,7
144351-4-2-2.wav,4
7390-9-0-6.wav,9
203128-3-6-0.wav,3
74726-8-0-11.wav,8
72259-1-7-0.wav,1
203929-7-5-1.wav,7
156869-8-0-8.wav,8
113203-5-5-0.wav,5
137969-2-0-41.wav,2
125678-7-4-5.wav,7
203929-7-1-8.wav,7
104998-7-10-13.wav,7
203929-7-10-0.wav,7
24347-8-0-61.wav,8
190680-3-6-0.wav,3
176258-3-1-13.wav,3
55728-9-0-34.wav,9
128607-4-1-2.wav,4
82368-2-0-0.wav,2
159738-8-0-7.wav,8
161129-4-0-6.wav,4
125678-7-0-6.wav,7
39857-5-3-0.wav,5
61790-9-0-10.wav,9
145390-9-0-26.wav,9
178686-0-0-6.wav,0
165166-8-0-2.wav,8
91209-5-0-1.wav,5
180937-7-4-4.wav,7
162134-7-15-1.wav,7
24347-8-0-98.wav,8
139951-9-0-45.wav,9
30206-7-0-12.wav,7
15544-5-0-13.wav,5
165166-8-0-7.wav,8
71309-1-0-0.wav,1
44325-9-0-21.wav,9
209864-5-0-3.wav,5
62837-7-0-8.wav,7
14113-4-0-1.wav,4
133494-2-0-45.wav,2
111048-6-0-0.wav,6
122738-9-0-9.wav,9
195969-0-0-25.wav,0
27070-2-0-0.wav,2
105029-7-1-1.wav,7
44278-1-1-0.wav,1
41364-9-0-11.wav,9
205874-4-10-0.wav,4
71700-3-4-0.wav,3
91209-5-0-0.wav,5
26270-9-0-35.wav,9
195451-5-0-21.wav,5
175296-2-0-140.wav,2
180057-9-0-34.wav,9
209992-5-4-15.wav,5
14772-7-3-0.wav,7
76221-2-0-1.wav,2
124389-8-1-5.wav,8
39847-5-0-10.wav,5
155238-2-0-36.wav,2
105029-7-3-4.wav,7
72265-3-5-0.wav,3
189982-0-0-28.wav,0
177742-0-0-196.wav,0
113201-5-0-1.wav,5
180937-7-1-2.wav,7
165454-0-0-11.wav,0
50661-5-0-2.wav,5
164797-2-0-32.wav,2
168037-4-11-0.wav,4
62566-5-0-6.wav,5
130961-4-2-2.wav,4
94632-5-0-6.wav,5
205610-4-0-2.wav,4
34771-3-0-10.wav,3
135544-6-15-0.wav,6
62837-7-1-35.wav,7
144068-5-0-5.wav,5
34952-8-0-1.wav,8
9032-3-1-0.wav,3
52633-3-0-1.wav,3
76090-6-0-0.wav,6
202334-9-0-88.wav,9
159751-8-0-1.wav,8
116400-3-1-2.wav,3
76266-2-0-40.wav,2
184805-0-0-16.wav,0
79089-0-0-41.wav,0
201988-5-0-10.wav,5
63724-0-0-5.wav,0
24074-1-0-2.wav,1
159708-6-5-0.wav,6
118440-4-7-0.wav,4
149193-5-0-5.wav,5
72567-1-4-0.wav,1
177537-7-0-27.wav,7
82811-3-3-0.wav,3
66599-9-0-11.wav,9
164782-8-0-0.wav,8
78651-5-0-14.wav,5
157207-6-8-0.wav,6
166942-0-0-2.wav,0
108357-9-0-15.wav,9
177729-0-0-111.wav,0
194310-9-0-7.wav,9
72015-2-0-5.wav,2
22347-3-1-1.wav,3
148463-7-3-9.wav,7
81068-5-0-3.wav,5
184575-3-0-3.wav,3
30206-7-0-1.wav,7
59595-4-0-1.wav,4
6508-9-1-0.wav,9
42117-8-0-12.wav,8
123685-5-0-0.wav,5
72259-1-10-14.wav,1
155243-9-0-18.wav,9
166931-4-1-2.wav,4
189023-0-0-6.wav,0
172460-9-0-31.wav,9
187110-2-0-1.wav,2
37869-3-0-0.wav,3
102871-8-0-15.wav,8
66324-9-0-54.wav,9
176638-5-0-2.wav,5
182739-2-0-62.wav,2
105425-9-0-1.wav,9
196073-2-0-0.wav,2
40722-8-0-0.wav,8
79089-0-0-123.wav,0
204240-0-0-33.wav,0
28808-1-0-7.wav,1
93567-8-0-18.wav,8
138031-2-0-45.wav,2
139665-9-0-8.wav,9
344-3-0-0.wav,3
50629-4-3-0.wav,4
22882-5-0-1.wav,5
165166-8-0-3.wav,8
151005-4-0-1.wav,4
191431-9-0-30.wav,9
146709-0-0-48.wav,0
29932-1-1-0.wav,1
102871-8-0-11.wav,8
46391-1-1-0.wav,1
180128-4-14-0.wav,4
42097-7-0-0.wav,7
156358-5-0-4.wav,5
128470-3-0-8.wav,3
136399-6-7-0.wav,6
105029-7-0-6.wav,7
204408-2-0-8.wav,2
30206-7-0-27.wav,7
104998-7-14-1.wav,7
146845-0-0-30.wav,0
76266-2-0-91.wav,2
159753-8-0-3.wav,8
165039-7-4-0.wav,7
72259-1-5-0.wav,1
180937-7-1-11.wav,7
65745-3-0-61.wav,3
76266-2-0-80.wav,2
50454-5-0-0.wav,5
195451-5-0-1.wav,5
200786-5-1-3.wav,5
62837-7-0-22.wav,7
173995-3-0-27.wav,3
118278-4-0-1.wav,4
144068-5-0-14.wav,5
158608-8-0-9.wav,8
171464-3-2-0.wav,3
94182-9-0-16.wav,9
88121-8-0-2.wav,8
155299-3-1-2.wav,3
146714-0-0-47.wav,0
75743-0-0-13.wav,0
189988-0-0-5.wav,0
195969-0-0-24.wav,0
137815-4-0-2.wav,4
24347-8-0-25.wav,8
79089-0-0-6.wav,0
104625-4-0-51.wav,4
100852-0-0-29.wav,0
149254-9-0-51.wav,9
31150-2-0-6.wav,2
81799-3-0-0.wav,3
102857-5-0-21.wav,5
197318-6-7-0.wav,6
31325-3-3-6.wav,3
188497-2-0-1.wav,2
203356-3-0-0.wav,3
22601-8-0-15.wav,8
106014-5-0-2.wav,5
93567-8-0-1.wav,8
16692-5-0-3.wav,5
58937-4-2-2.wav,4
156634-5-2-6.wav,5
102857-5-0-10.wav,5
79377-9-0-12.wav,9
148632-8-0-3.wav,8
162134-7-15-4.wav,7
72567-1-4-4.wav,1
115239-9-0-2.wav,9
135528-6-7-0.wav,6
126153-9-0-4.wav,9
197554-2-0-3.wav,2
176787-5-0-11.wav,5
196127-3-0-0.wav,3
22601-8-0-17.wav,8
180937-7-3-14.wav,7
165067-2-0-111.wav,2
103074-7-0-2.wav,7
161129-4-0-1.wav,4
91533-5-0-3.wav,5
31884-7-0-2.wav,7
189981-0-0-2.wav,0
203929-7-5-6.wav,7
191431-9-0-61.wav,9
151149-2-0-4.wav,2
58806-0-0-0.wav,0
78651-5-0-4.wav,5
123688-8-2-2.wav,8
167464-0-0-5.wav,0
154758-5-0-20.wav,5
58857-2-0-10.wav,2
62566-5-0-5.wav,5
139948-3-4-0.wav,3
196072-2-0-0.wav,2
104625-4-0-27.wav,4
189825-9-0-7.wav,9
14468-3-1-0.wav,3
208030-3-0-0.wav,3
125678-7-0-2.wav,7
18592-5-0-3.wav,5
167464-0-0-0.wav,0
42953-9-0-37.wav,9
168713-9-0-46.wav,9
60608-9-0-5.wav,9
171388-9-0-225.wav,9
155262-2-0-2.wav,2
124489-9-0-12.wav,9
81068-5-0-4.wav,5
177742-0-0-164.wav,0
130030-3-0-0.wav,3
62837-7-1-31.wav,7
115242-9-0-14.wav,9
180937-7-3-32.wav,7
79089-0-0-19.wav,0
14772-7-1-0.wav,7
159742-8-0-7.wav,8
201652-5-5-0.wav,5
76566-3-0-8.wav,3
46669-4-0-35.wav,4
171165-9-0-84.wav,9
46669-4-0-54.wav,4
78651-5-0-10.wav,5
43805-8-4-0.wav,8
159751-8-0-18.wav,8
17973-2-0-31.wav,2
22962-4-0-2.wav,4
209992-5-2-137.wav,5
180127-4-0-11.wav,4
22601-8-0-54.wav,8
98859-7-2-3.wav,7
177742-0-0-149.wav,0
74458-9-1-13.wav,9
122199-3-1-1.wav,3
72259-1-9-8.wav,1
17853-5-0-9.wav,5
180125-4-3-1.wav,4
103258-5-0-9.wav,5
24347-8-0-54.wav,8
61077-3-0-0.wav,3
14772-7-8-0.wav,7
146709-0-0-63.wav,0
52441-3-0-13.wav,3
159742-8-0-6.wav,8
71173-2-0-21.wav,2
172460-9-0-100.wav,9
157940-9-0-4.wav,9
144068-5-0-16.wav,5
40722-8-0-1.wav,8
72259-1-9-12.wav,1
194310-9-0-35.wav,9
94636-8-0-5.wav,8
165166-8-0-1.wav,8
24965-3-2-0.wav,3
34866-9-0-5.wav,9
66622-4-0-1.wav,4
77751-4-6-0.wav,4
7063-6-0-0.wav,6
177620-3-0-8.wav,3
61791-9-1-41.wav,9
169044-2-0-3.wav,2
9223-2-0-4.wav,2
175854-1-0-0.wav,1
171388-9-0-202.wav,9
166101-5-1-0.wav,5
191687-3-0-5.wav,3
155314-3-0-2.wav,3
186938-5-0-0.wav,5
171243-9-0-91.wav,9
22601-8-0-37.wav,8
123688-8-1-5.wav,8
58005-4-0-44.wav,4
88569-2-0-67.wav,2
14772-7-5-0.wav,7
93567-8-0-3.wav,8
202334-9-0-202.wav,9
74226-9-0-21.wav,9
41372-3-0-36.wav,3
176714-2-0-18.wav,2
101729-0-0-4.wav,0
143970-5-0-0.wav,5
138031-2-0-47.wav,2
203929-7-4-7.wav,7
165039-7-17-1.wav,7
94632-5-1-18.wav,5
205874-4-5-0.wav,4
85362-3-2-0.wav,3
102857-5-0-2.wav,5
71088-4-1-0.wav,4
133090-2-0-20.wav,2
159752-8-0-9.wav,8
76086-4-0-19.wav,4
169044-2-0-25.wav,2
105029-7-2-6.wav,7
165067-2-0-91.wav,2
100852-0-0-9.wav,0
203929-7-5-7.wav,7
154758-5-0-6.wav,5
90014-8-0-1.wav,8
182739-2-0-17.wav,2
30344-3-0-3.wav,3
132016-7-0-4.wav,7
135527-6-10-0.wav,6
24347-8-0-71.wav,8
177742-0-0-211.wav,0
152570-9-1-63.wav,9
74507-0-0-5.wav,0
18592-5-0-0.wav,5
35800-6-0-0.wav,6
103249-5-0-9.wav,5
135160-8-0-0.wav,8
94636-8-0-18.wav,8
125678-7-0-1.wav,7
31325-3-1-0.wav,3
107228-5-0-6.wav,5
180156-1-10-0.wav,1
181624-4-10-0.wav,4
180125-4-1-5.wav,4
180127-4-0-4.wav,4
74725-3-0-0.wav,3
138031-2-0-2.wav,2
133090-2-0-76.wav,2
176257-3-0-0.wav,3
167750-4-0-0.wav,4
176787-5-0-4.wav,5
137815-4-0-8.wav,4
161129-4-0-8.wav,4
52411-9-0-66.wav,9
107357-8-1-6.wav,8
180937-7-4-9.wav,7
203929-7-4-10.wav,7
76221-2-0-3.wav,2
78360-4-0-20.wav,4
201207-3-29-0.wav,3
97317-2-0-25.wav,2
71171-4-0-2.wav,4
199769-1-0-13.wav,1
175904-2-0-41.wav,2
34056-2-0-61.wav,2
97317-2-0-5.wav,2
117271-3-0-3.wav,3
165039-7-3-0.wav,7
160009-2-0-5.wav,2
60608-9-0-3.wav,9
46299-2-0-36.wav,2
144007-5-0-12.wav,5
74677-0-0-135.wav,0
39847-5-0-4.wav,5
74364-8-1-10.wav,8
177742-0-0-165.wav,0
113202-5-0-3.wav,5
176258-3-1-12.wav,3
69661-3-0-14.wav,3
157648-8-0-0.wav,8
125678-7-4-2.wav,7
142003-2-0-30.wav,2
197318-6-8-0.wav,6
81787-2-0-4.wav,2
99192-4-0-17.wav,4
84359-2-0-8.wav,2
39884-5-0-3.wav,5
18581-3-1-1.wav,3
165567-3-3-0.wav,3
196084-2-0-2.wav,2
90013-7-1-2.wav,7
94632-5-0-28.wav,5
24347-8-0-80.wav,8
174906-2-0-11.wav,2
179039-9-0-23.wav,9
54383-0-0-4.wav,0
192269-2-0-1.wav,2
128465-1-0-5.wav,1
123688-8-2-4.wav,8
169466-4-3-3.wav,4
78326-9-0-0.wav,9
169045-2-0-16.wav,2
194841-9-0-48.wav,9
191687-3-0-0.wav,3
203913-8-0-1.wav,8
207211-2-0-88.wav,2
175904-2-0-11.wav,2
204240-0-0-0.wav,0
31973-9-0-64.wav,9
57320-0-0-7.wav,0
76085-4-0-103.wav,4
38236-3-3-0.wav,3
157866-8-0-10.wav,8
135160-8-0-9.wav,8
159761-0-0-3.wav,0
124389-8-1-9.wav,8
129356-2-0-118.wav,2
39970-9-0-108.wav,9
42117-8-0-4.wav,8
21683-9-0-39.wav,9
177756-2-0-4.wav,2
157867-8-0-6.wav,8
194310-9-0-8.wav,9
104998-7-18-13.wav,7
203929-7-7-3.wav,7
146845-0-0-19.wav,0
100652-3-0-2.wav,3
116163-3-2-0.wav,3
42953-9-0-21.wav,9
81788-2-0-44.wav,2
160011-2-0-3.wav,2
82024-3-0-6.wav,3
106015-5-0-7.wav,5
55018-0-0-116.wav,0
77751-4-3-0.wav,4
17486-3-0-0.wav,3
74723-3-0-2.wav,3
105029-7-3-3.wav,7
177726-0-0-11.wav,0
180057-9-0-5.wav,9
155263-2-0-34.wav,2
164344-9-0-39.wav,9
89210-3-0-0.wav,3
94632-5-1-11.wav,5
168846-5-1-1.wav,5
201652-5-3-1.wav,5
193699-2-0-54.wav,2
57696-4-0-4.wav,4
62048-3-0-3.wav,3
177537-7-0-6.wav,7
205874-4-9-0.wav,4
154758-5-0-21.wav,5
201652-5-4-8.wav,5
159742-8-0-2.wav,8
135527-6-4-0.wav,6
43786-3-1-0.wav,3
206037-2-0-21.wav,2
194321-9-0-6.wav,9
132108-9-1-1.wav,9
107653-9-0-18.wav,9
74364-8-1-8.wav,8
83488-1-1-0.wav,1
26177-1-2-0.wav,1
57105-3-1-0.wav,3
137156-9-0-73.wav,9
158607-3-2-0.wav,3
37560-4-0-2.wav,4
50618-6-0-0.wav,6
185801-4-0-1.wav,4
17853-5-0-1.wav,5
176787-5-0-0.wav,5
60591-2-0-16.wav,2
135528-6-8-0.wav,6
135528-6-4-0.wav,6
161702-9-0-6.wav,9
184805-0-0-63.wav,0
71173-2-0-13.wav,2
71529-4-1-0.wav,4
148463-7-2-2.wav,7
17124-1-0-0.wav,1
106905-5-0-1.wav,5
73524-0-0-137.wav,0
25037-6-1-0.wav,6
105029-7-2-16.wav,7
28808-1-0-8.wav,1
124389-8-1-1.wav,8
43805-8-1-0.wav,8
93065-9-0-17.wav,9
187863-4-0-1.wav,4
119420-3-0-0.wav,3
29721-4-0-12.wav,4
196384-9-0-16.wav,9
54173-2-0-5.wav,2
63095-4-0-20.wav,4
172315-9-0-203.wav,9
106015-5-0-15.wav,5
105029-7-1-0.wav,7
78360-4-0-14.wav,4
178260-7-1-6.wav,7
22601-8-0-41.wav,8
196080-2-0-0.wav,2
40717-8-0-3.wav,8
75490-8-0-0.wav,8
105289-8-2-6.wav,8
182739-2-0-35.wav,2
13230-0-0-14.wav,0
161005-2-0-12.wav,2
161923-3-0-0.wav,3
147926-0-0-28.wav,0
102871-8-0-0.wav,8
178520-2-0-29.wav,2
144351-4-3-15.wav,4
197074-3-0-4.wav,3
30206-7-0-11.wav,7
172314-9-0-22.wav,9
105029-7-2-14.wav,7
75490-8-1-1.wav,8
123688-8-1-4.wav,8
87275-1-4-0.wav,1
98202-9-0-7.wav,9
118440-4-0-0.wav,4
85362-3-1-0.wav,3
101382-2-0-42.wav,2
146845-0-0-3.wav,0
159705-6-0-0.wav,6
177729-0-0-108.wav,0
98681-9-0-5.wav,9
187378-3-0-30.wav,3
24347-8-0-39.wav,8
201652-5-5-3.wav,5
147926-0-0-7.wav,0
4912-3-3-0.wav,3
17009-2-0-0.wav,2
113201-5-0-6.wav,5
18592-5-0-4.wav,5
72259-1-7-9.wav,1
148632-8-0-14.wav,8
83195-9-0-14.wav,9
28808-1-0-3.wav,1
102857-5-0-20.wav,5
185709-0-0-0.wav,0
111386-5-0-3.wav,5
193699-2-0-69.wav,2
200786-5-0-0.wav,5
184449-2-0-24.wav,2
95404-3-0-1.wav,3
190894-2-0-7.wav,2
36264-9-0-7.wav,9
170564-2-1-22.wav,2
79377-9-0-2.wav,9
33340-7-14-0.wav,7
106014-5-0-1.wav,5
209992-5-3-22.wav,5
61503-2-0-7.wav,2
180029-4-2-0.wav,4
191382-3-0-0.wav,3
74677-0-0-0.wav,0
135528-6-2-0.wav,6
76566-3-0-11.wav,3
177537-7-0-24.wav,7
185375-9-0-26.wav,9
61789-9-0-69.wav,9
24347-8-0-52.wav,8
116485-3-0-4.wav,3
162432-6-9-0.wav,6
142003-2-0-8.wav,2
98859-7-2-1.wav,7
99500-2-0-23.wav,2
177537-7-0-31.wav,7
76091-6-5-0.wav,6
52882-2-0-11.wav,2
71700-3-4-3.wav,3
72015-2-0-3.wav,2
83502-0-0-3.wav,0
165645-4-2-0.wav,4
58005-4-0-17.wav,4
196561-3-0-9.wav,3
46918-5-0-0.wav,5
158979-6-0-0.wav,6
94631-9-1-25.wav,9
193699-2-0-109.wav,2
180134-4-1-9.wav,4
149193-5-0-4.wav,5
144351-4-0-2.wav,4
78651-5-0-1.wav,5
162134-7-11-5.wav,7
30206-7-0-39.wav,7
101729-0-0-28.wav,0
115243-9-0-0.wav,9
146845-0-0-5.wav,0
28808-1-0-10.wav,1
155238-2-0-17.wav,2
157868-8-0-24.wav,8
30204-0-0-2.wav,0
159753-8-0-2.wav,8
55018-0-0-110.wav,0
85569-0-0-2.wav,0
144885-3-0-0.wav,3
166931-4-2-0.wav,4
162432-6-3-0.wav,6
77751-4-7-0.wav,4
171165-9-0-15.wav,9
31884-7-1-2.wav,7
118587-3-0-2.wav,3
200786-5-1-5.wav,5
22883-7-17-5.wav,7
94182-9-0-0.wav,9
22601-8-0-25.wav,8
131918-7-0-2.wav,7
194841-9-0-144.wav,9
21683-9-0-18.wav,9
47019-2-0-69.wav,2
108357-9-0-30.wav,9
17480-2-0-9.wav,2
121286-0-0-5.wav,0
183894-1-9-0.wav,1
71529-4-1-4.wav,4
203929-7-6-9.wav,7
63724-0-0-2.wav,0
101729-0-0-23.wav,0
182800-2-3-1.wav,2
201988-5-0-22.wav,5
165529-2-0-3.wav,2
166489-3-0-4.wav,3
155202-9-0-6.wav,9
33641-3-8-0.wav,3
187075-5-0-1.wav,5
78360-4-0-12.wav,4
182103-9-0-0.wav,9
54898-8-0-4.wav,8
155263-2-0-50.wav,2
74726-8-0-6.wav,8
24347-8-0-84.wav,8
113216-5-0-3.wav,5
169098-7-4-6.wav,7
177726-0-0-10.wav,0
135527-6-8-0.wav,6
40722-8-0-3.wav,8
81799-3-1-0.wav,3
103076-3-0-0.wav,3
74677-0-0-19.wav,0
19338-5-3-0.wav,5
155219-2-0-0.wav,2
84359-2-0-9.wav,2
189023-0-0-9.wav,0
76568-9-0-11.wav,9
60605-9-0-73.wav,9
20285-3-0-0.wav,3
151005-4-3-2.wav,4
46669-4-0-10.wav,4
81791-3-1-0.wav,3
178260-7-6-0.wav,7
23219-5-0-4.wav,5
14470-2-0-70.wav,2
115240-9-0-28.wav,9
172593-2-0-18.wav,2
203913-8-0-5.wav,8
156869-8-0-3.wav,8
11722-3-0-0.wav,3
178686-0-0-60.wav,0
167464-0-0-13.wav,0
146845-0-0-26.wav,0
131428-9-1-9.wav,9
104998-7-17-0.wav,7
7389-1-3-1.wav,1
36429-2-0-23.wav,2
155283-1-1-0.wav,1
40722-8-0-4.wav,8
194321-9-0-61.wav,9
62567-5-0-5.wav,5
54383-0-0-8.wav,0
101729-0-0-26.wav,0
76086-4-0-24.wav,4
162431-6-3-0.wav,6
162103-0-0-7.wav,0
164053-8-2-2.wav,8
201652-5-0-0.wav,5
104998-7-17-14.wav,7
85362-3-0-0.wav,3
207211-2-0-11.wav,2
108041-9-0-9.wav,9
17480-2-0-25.wav,2
74677-0-0-69.wav,0
174873-3-5-10.wav,3
13230-0-0-11.wav,0
178260-7-1-4.wav,7
71312-3-0-2.wav,3
96920-9-0-2.wav,9
185375-9-0-60.wav,9
130961-4-5-1.wav,4
58005-4-0-68.wav,4
185375-9-0-23.wav,9
61503-2-0-2.wav,2
105289-8-1-4.wav,8
184805-0-0-5.wav,0
135526-6-9-0.wav,6
189023-0-0-1.wav,0
13577-3-5-0.wav,3
34643-4-1-1.wav,4
162103-0-0-0.wav,0
111671-8-0-18.wav,8
100652-3-0-0.wav,3
137815-4-0-7.wav,4
104327-2-0-28.wav,2
54976-4-0-5.wav,4
180937-7-3-5.wav,7
74677-0-0-2.wav,0
13230-0-0-28.wav,0
104625-4-0-45.wav,4
93065-9-0-14.wav,9
149370-9-0-32.wav,9
138017-9-0-9.wav,9
111671-8-0-9.wav,8
195969-0-0-21.wav,0
168846-5-0-1.wav,5
60605-9-0-34.wav,9
74226-9-0-7.wav,9
26270-9-0-32.wav,9
22601-8-0-50.wav,8
52284-6-0-0.wav,6
39847-5-0-1.wav,5
118278-4-0-3.wav,4
189985-0-0-3.wav,0
72221-3-4-7.wav,3
184725-3-0-2.wav,3
135544-6-1-0.wav,6
72259-1-7-20.wav,1
13579-2-0-16.wav,2
166931-4-2-3.wav,4
178118-3-0-0.wav,3
137971-2-0-2.wav,2
180937-4-2-2.wav,4
57584-4-0-8.wav,4
145206-6-0-0.wav,6
124389-8-1-0.wav,8
36264-9-0-2.wav,9
99192-4-0-38.wav,4
152908-5-0-3.wav,5
144007-5-0-2.wav,5
207213-2-0-41.wav,2
13230-0-0-16.wav,0
101729-0-0-6.wav,0
172593-2-0-28.wav,2
169098-7-0-3.wav,7
61789-9-0-10.wav,9
100852-0-0-1.wav,0
101729-0-0-38.wav,0
58937-4-2-10.wav,4
74507-0-0-14.wav,0
72723-3-0-0.wav,3
60935-2-0-15.wav,2
201652-5-2-1.wav,5
157866-8-0-18.wav,8
7389-1-4-8.wav,1
104817-4-0-2.wav,4
80806-2-0-0.wav,2
155130-1-0-0.wav,1
157867-8-0-5.wav,8
34871-3-6-0.wav,3
82368-2-0-23.wav,2
